,0,1
6197,0.9506909619878995,0.04930903801210067
6198,0.9466621908277303,0.05333780917226982
6199,0.9471709099732796,0.052829090026720475
6200,0.9195643285936868,0.08043567140631336
6201,0.9589357560736097,0.04106424392639053
6202,0.9284814260659541,0.07151857393404612
6203,0.9121266718711303,0.08787332812887003
6204,0.9498965737227342,0.05010342627726598
6205,0.9027881872902982,0.09721181270970215
6206,0.963411780413719,0.03658821958628131
6207,0.9496523971108239,0.05034760288917609
6208,0.917112184285877,0.08288781571412353
6209,0.9083678152889769,0.09163218471102329
6210,0.9187769558950843,0.0812230441049159
6211,0.9471709099732796,0.052829090026720475
6212,0.8873096472927355,0.1126903527072647
6213,0.9559320246070621,0.04406797539293807
6214,0.9560854197426694,0.043914580257330756
6215,0.9600537862745273,0.03994621372547281
6216,0.950061040728057,0.04993895927194319
6217,0.946132345096204,0.05386765490379591
6218,0.9299958335852465,0.07000416641475371
6219,0.963411780413719,0.03658821958628131
6220,0.9492666524628917,0.0507333475371085
6221,0.9476070297005605,0.05239297029943959
6222,0.9042035151311332,0.0957964848688671
6223,0.9121266718711303,0.08787332812887003
6224,0.9640240209352494,0.035975979064751036
6225,0.9579996419206368,0.04200035807936346
6226,0.902544010678388,0.0974559893216123
6227,0.9023908116634008,0.09760918833659953
6228,0.9490998773779762,0.05090012262202369
6229,0.963411780413719,0.03658821958628131
6230,0.894383669254132,0.10561633074586828
6231,0.8985419995376601,0.1014580004623401
6232,0.9248627933887499,0.07513720661124994
6233,0.9552910314775042,0.044708968522496076
6234,0.9544953428872626,0.04550465711273767
6235,0.9390952616196998,0.06090473838030019
6236,0.9023861197798222,0.09761388022017811
6237,0.9466621908277303,0.05333780917226982
6238,0.9367694533852847,0.06323054661471572
6239,0.9704114191782641,0.02958858082173628
6240,0.9480198316932015,0.05198016830679876
6241,0.9560854197426694,0.043914580257330756
6242,0.9468772585415777,0.053122741458422294
6243,0.9292944663541065,0.07070553364589344
6244,0.9506909619878995,0.04930903801210067
6245,0.90492083139697,0.09507916860303035
6246,0.950061040728057,0.04993895927194319
6247,0.9289340324199611,0.07106596758003919
6248,0.9428404794458306,0.05715952055416915
6249,0.9736493311997794,0.026350668800221078
6250,0.9506909619878995,0.04930903801210067
6251,0.9471709099732796,0.052829090026720475
6252,0.9488645849524155,0.051135415047584475
6253,0.9506909619878995,0.04930903801210067
6254,0.9445956093490969,0.05540439065090326
6255,0.9560854197426694,0.043914580257330756
6256,0.918228870825228,0.08177112917477246
6257,0.9560854197426694,0.043914580257330756
6258,0.9560854197426694,0.043914580257330756
6259,0.8531440477578205,0.14685595224217976
6260,0.963411780413719,0.03658821958628131
6261,0.967923545477839,0.032076454522161194
6262,0.90492083139697,0.09507916860303035
6263,0.9737688262131722,0.026231173786828033
6264,0.9455024238363613,0.05449757616363843
6265,0.8625547231661176,0.13744527683388236
6266,0.9468486104366077,0.05315138956339234
6267,0.9559320246070621,0.04406797539293807
6268,0.9033874158955508,0.09661258410444934
6269,0.9549221743825607,0.04507782561743942
6270,0.9626173921485538,0.037382607851446634
6271,0.907295692910582,0.09270430708941803
6272,0.950061040728057,0.04993895927194319
6273,0.9592637099803416,0.04073629001965883
6274,0.9506909619878995,0.04930903801210067
6275,0.9498965737227342,0.05010342627726598
6276,0.9457099700312157,0.05429002996878421
6277,0.9583994295463394,0.04160057045366074
6278,0.9586295631804793,0.04137043681952094
6279,0.9121266718711303,0.08787332812887003
6280,0.9468486104366077,0.05315138956339234
6281,0.9634739183766763,0.036526081623323894
6282,0.952623184280455,0.04737681571954514
6283,0.9044550094232875,0.09554499057671283
6284,0.963411780413719,0.03658821958628131
6285,0.9560854197426694,0.043914580257330756
6286,0.9506909619878995,0.04930903801210067
6287,0.9640240209352494,0.035975979064751036
6288,0.945797962643207,0.05420203735679295
6289,0.8940538105976316,0.10594618940236837
6290,0.9494945062122581,0.050505493787741954
6291,0.9570067315317473,0.042993268468252924
6292,0.9339653367704469,0.06603466322955347
6293,0.9440120511718436,0.05598794882815656
6294,0.9121266718711303,0.08787332812887003
6295,0.9430623506522072,0.05693764934779268
6296,0.9471731643970176,0.05282683560298224
6297,0.9471709099732796,0.052829090026720475
6298,0.9560854197426694,0.043914580257330756
6299,0.9466621908277303,0.05333780917226982
6300,0.8961997243423936,0.10380027565760669
6301,0.958476168044872,0.04152383195512825
6302,0.9555299570965861,0.04447004290341404
6303,0.9466979403495266,0.05330205965047361
6304,0.9466621908277303,0.05333780917226982
6305,0.953429284617254,0.04657071538274642
6306,0.9506909619878995,0.04930903801210067
6307,0.9476755678529685,0.05232443214703153
6308,0.9632583852781117,0.03674161472188863
6309,0.917112184285877,0.08288781571412353
6310,0.9560854197426694,0.043914580257330756
6311,0.9282858609016018,0.07171413909839831
6312,0.9027881872902982,0.09721181270970215
6313,0.9506909619878995,0.04930903801210067
6314,0.9480198316932015,0.05198016830679876
6315,0.9560854197426694,0.043914580257330756
6316,0.8947714019095617,0.10522859809043832
6317,0.9344910499948645,0.0655089500051357
6318,0.9586295631804793,0.04137043681952094
6319,0.9632583852781117,0.03674161472188863
6320,0.9121266718711303,0.08787332812887003
6321,0.9435211893060592,0.05647881069394067
6322,0.9506909619878995,0.04930903801210067
6323,0.9035825755554634,0.09641742444453685
6324,0.9489478121889716,0.051052187811028375
6325,0.950061040728057,0.04993895927194319
6326,0.9224115235414917,0.07758847645850865
6327,0.9452305927592475,0.05476940724075246
6328,0.9152473494031615,0.08475265059683897
6329,0.946540988713437,0.053459011286562996
6330,0.9569570665300753,0.04304293346992502
6331,0.8961721939827428,0.10382780601725736
6332,0.9457365041782269,0.054263495821773144
6333,0.9471709099732796,0.052829090026720475
6334,0.9242622140024885,0.07573778599751135
6335,0.8975104498242494,0.10248955017575087
6336,0.9354991271058158,0.06450087289418435
6337,0.9478307119589187,0.05216928804108128
6338,0.9579996419206368,0.04200035807936346
6339,0.9506909619878995,0.04930903801210067
6340,0.8911387324010422,0.1088612675989579
6341,0.9277344441239525,0.07226555587604769
6342,0.9476755678529685,0.05232443214703153
6343,0.9250249188464563,0.07497508115354357
6344,0.9260496230442048,0.07395037695579526
6345,0.9634739183766763,0.036526081623323894
6346,0.9528864747922181,0.04711352520778224
6347,0.9538543497577046,0.04614565024229567
6348,0.9544953428872626,0.04550465711273767
6349,0.9466621908277303,0.05333780917226982
6350,0.9493104541368943,0.05068954586310597
6351,0.9471709099732796,0.052829090026720475
6352,0.9600537862745273,0.03994621372547281
6353,0.9560854197426694,0.043914580257330756
6354,0.9035825755554634,0.09641742444453685
6355,0.9506909619878995,0.04930903801210067
6356,0.9560854197426694,0.043914580257330756
6357,0.9524495470318024,0.047550452968197786
6358,0.963411780413719,0.03658821958628131
6359,0.9451019311800163,0.05489806881998394
6360,0.9506909619878995,0.04930903801210067
6361,0.9606705902319257,0.0393294097680744
6362,0.963411780413719,0.03658821958628131
6363,0.9035825755554634,0.09641742444453685
6364,0.9517598879233988,0.048240112076601484
6365,0.9460616114414687,0.05393838855853125
6366,0.943624639180338,0.05637536081966208
6367,0.9477228197832156,0.05227718021678468
6368,0.9579996419206368,0.04200035807936346
6369,0.8941109195050662,0.10588908049493422
6370,0.9552952163473023,0.044704783652697824
6371,0.9506909619878995,0.04930903801210067
6372,0.9560854197426694,0.043914580257330756
6373,0.963411780413719,0.03658821958628131
6374,0.9496523971108239,0.05034760288917609
6375,0.968535291523441,0.031464708476559654
6376,0.9552910314775042,0.044708968522496076
6377,0.9594123030864791,0.04058769691352123
6378,0.8956634748371936,0.10433652516280673
6379,0.9405460413037429,0.059453958696257386
6380,0.967923545477839,0.032076454522161194
6381,0.9615231882604196,0.038476811739580785
6382,0.9467021563675199,0.05329784363248003
6383,0.9485457446784956,0.05145425532150434
6384,0.9494945062122581,0.050505493787741954
6385,0.963411780413719,0.03658821958628131
6386,0.9114665317530897,0.08853346824691061
6387,0.9604554738724044,0.03954452612759616
6388,0.9476985611386342,0.05230143886136616
6389,0.9578351749153141,0.042164825084686254
6390,0.9560854197426694,0.043914580257330756
6391,0.9479099013526554,0.05209009864734468
6392,0.9508832947942399,0.04911670520576021
6393,0.9501384422550518,0.04986155774494828
6394,0.9506909619878995,0.04930903801210067
6395,0.9035825755554634,0.09641742444453685
6396,0.9560854197426694,0.043914580257330756
6397,0.915025222473698,0.08497477752630259
6398,0.9370297955176913,0.06297020448230864
6399,0.9471709099732796,0.052829090026720475
6400,0.9560854197426694,0.043914580257330756
6401,0.9451019311800163,0.05489806881998394
6402,0.9471709099732796,0.052829090026720475
6403,0.9506909619878995,0.04930903801210067
6404,0.9494945062122581,0.050505493787741954
6405,0.9560854197426694,0.043914580257330756
6406,0.9506909619878995,0.04930903801210067
6407,0.920375922810289,0.07962407718971112
6408,0.9640240209352494,0.035975979064751036
6409,0.9121266718711303,0.08787332812887003
6410,0.9560854197426694,0.043914580257330756
6411,0.9628592606808715,0.037140739319128924
6412,0.9560854197426694,0.043914580257330756
6413,0.9471709099732796,0.052829090026720475
6414,0.9560439769374441,0.043956023062556054
6415,0.9019367900110861,0.09806320998891417
6416,0.9038745755665435,0.09612542443345683
6417,0.9634739183766763,0.036526081623323894
6418,0.9350152285536444,0.06498477144635569
6419,0.9579183149256844,0.042081685074315846
6420,0.9225607617150751,0.07743923828492515
6421,0.9579996419206368,0.04200035807936346
6422,0.9042035151311332,0.0957964848688671
6423,0.9471709099732796,0.052829090026720475
6424,0.9210868292710369,0.07891317072896302
6425,0.9440327764802384,0.055967223519761605
6426,0.9215943926878555,0.07840560731214438
6427,0.9547385117446565,0.04526148825534368
6428,0.9552910314775042,0.044708968522496076
6429,0.9121266718711303,0.08787332812887003
6430,0.9035825755554634,0.09641742444453685
6431,0.9489419864794104,0.05105801352058955
6432,0.9560854197426694,0.043914580257330756
6433,0.9292944663541065,0.07070553364589344
6434,0.9560854197426694,0.043914580257330756
6435,0.9484606332187613,0.05153936678123876
6436,0.9041011385850881,0.09589886141491202
6437,0.946211802176848,0.0537881978231521
6438,0.9492666524628917,0.0507333475371085
6439,0.9219028043959423,0.078097195604058
6440,0.9035825755554634,0.09641742444453685
6441,0.9035825755554634,0.09641742444453685
6442,0.9506909619878995,0.04930903801210067
6443,0.9494945062122581,0.050505493787741954
6444,0.963411780413719,0.03658821958628131
6445,0.9625873392154497,0.03741266078455063
6446,0.9260346667011337,0.07396533329886629
6447,0.9078651223244226,0.09213487767557763
6448,0.9582076144951681,0.04179238550483229
6449,0.9519897904144693,0.04801020958553068
6450,0.9560854197426694,0.043914580257330756
6451,0.9616572325584998,0.03834276744150063
6452,0.9552716960426696,0.04472830395733042
6453,0.9553795048742145,0.04462049512578568
6454,0.9480966303085965,0.05190336969140363
6455,0.963411780413719,0.03658821958628131
6456,0.9471709099732796,0.052829090026720475
6457,0.9560854197426694,0.043914580257330756
6458,0.8552726217569371,0.14472737824306342
6459,0.8961997243423936,0.10380027565760669
6460,0.9585453045534499,0.041454695446550414
6461,0.9471709099732796,0.052829090026720475
6462,0.963411780413719,0.03658821958628131
6463,0.9248627933887499,0.07513720661124994
6464,0.9501384422550518,0.04986155774494828
6465,0.8647126696064705,0.13528733039352941
6466,0.9479352965858138,0.052064703414186495
6467,0.9265433858466829,0.07345661415331692
6468,0.9448285252487715,0.05517147475122843
6469,0.9183741169911046,0.0816258830088958
6470,0.8582852352841512,0.1417147647158494
6471,0.9546784665345881,0.045321533465411984
6472,0.9439232568165353,0.0560767431834647
6473,0.9607786429182781,0.039221357081722204
6474,0.950061040728057,0.04993895927194319
6475,0.955479385998987,0.04452061400101319
6476,0.8961721939827428,0.10382780601725736
6477,0.9560854197426694,0.043914580257330756
6478,0.920375922810289,0.07962407718971112
6479,0.963411780413719,0.03658821958628131
6480,0.8961721939827428,0.10382780601725736
6481,0.9560854197426694,0.043914580257330756
6482,0.9506909619878995,0.04930903801210067
6483,0.963411780413719,0.03658821958628131
6484,0.9463398912910584,0.053660108708941695
6485,0.9494945062122581,0.050505493787741954
6486,0.917112184285877,0.08288781571412353
6487,0.8625547231661176,0.13744527683388236
6488,0.963411780413719,0.03658821958628131
6489,0.9494945062122581,0.050505493787741954
6490,0.9195643285936868,0.08043567140631336
6491,0.8433317080624798,0.15666829193752044
6492,0.908959368052073,0.09104063194792729
6493,0.9550063135827361,0.0449936864172641
6494,0.9110247529613273,0.08897524703867285
6495,0.9249931444476249,0.07500685555237557
6496,0.9033267756518967,0.09667322434810349
6497,0.9552339291806714,0.044766070819328686
6498,0.9238354704991104,0.07616452950088971
6499,0.9506909619878995,0.04930903801210067
6500,0.9121266718711303,0.08787332812887003
6501,0.9471709099732796,0.052829090026720475
6502,0.9506084654073329,0.04939153459266729
6503,0.9462186891767651,0.053781310823234854
6504,0.9525502480324204,0.04744975196757958
6505,0.9489419864794104,0.05105801352058955
6506,0.9620648724157062,0.03793512758429424
6507,0.9468486104366077,0.05315138956339234
6508,0.9459378237805823,0.05406217621941766
6509,0.9466621908277303,0.05333780917226982
6510,0.9090359711685846,0.09096402883141586
6511,0.9456419332617135,0.054358066738286824
6512,0.9634739183766763,0.036526081623323894
6513,0.9035825755554634,0.09641742444453685
6514,0.8955578895081576,0.10444211049184263
6515,0.9578351749153141,0.042164825084686254
6516,0.8953411753005217,0.10465882469947856
6517,0.9292944663541065,0.07070553364589344
6518,0.8961721939827428,0.10382780601725736
6519,0.9035825755554634,0.09641742444453685
6520,0.950061040728057,0.04993895927194319
6521,0.8575630866857609,0.1424369133142396
6522,0.9600537862745273,0.03994621372547281
6523,0.963411780413719,0.03658821958628131
6524,0.9560854197426694,0.043914580257330756
6525,0.9121266718711303,0.08787332812887003
6526,0.917112184285877,0.08288781571412353
6527,0.9463398912910584,0.053660108708941695
6528,0.9490224758509814,0.05097752414901861
6529,0.9448285252487715,0.05517147475122843
6530,0.9079688328923932,0.0920311671076072
6531,0.9411996270329068,0.05880037296709337
6532,0.9266184781525189,0.07338152184748131
6533,0.9605625054200766,0.03943749457992346
6534,0.9684492587022568,0.031550741297743407
6535,0.9035825755554634,0.09641742444453685
6536,0.8947900118536363,0.10520998814636384
6537,0.9488645849524155,0.051135415047584475
6538,0.947700852441619,0.052299147558381415
6539,0.8947003605334619,0.10529963946653834
6540,0.9463398912910584,0.053660108708941695
6541,0.9448150793007802,0.05518492069921987
6542,0.9455359472410271,0.054464052758973196
6543,0.9605625054200766,0.03943749457992346
6544,0.9492930860842379,0.05070691391576234
6545,0.9190556094481375,0.08094439055186271
6546,0.9035825755554634,0.09641742444453685
6547,0.9541535871737932,0.04584641282620691
6548,0.963411780413719,0.03658821958628131
